# Frequency data
# Format: token count percentage
9549 94 0.0094
916 94 0.0094
8070 94 0.0094
1446 94 0.0094
3705 94 0.0094
4789 94 0.0094
6278 94 0.0094
5222 94 0.0094
4041 94 0.0094
3668 94 0.0094
4675 94 0.0094
1469 94 0.0094
319 94 0.0094
4673 94 0.0094
6939 94 0.0094
7704 94 0.0094
7708 94 0.0094
1095 94 0.0094
1097 94 0.0094
6453 94 0.0094
8687 94 0.0094
3296 94 0.0094
954 94 0.0094
8908 94 0.0094
2829 94 0.0094
1404 94 0.0094
3267 94 0.0094
330 94 0.0094
9442 94 0.0094
9454 94 0.0094
6444 94 0.0094
8379 94 0.0094
4006 94 0.0094
2467 94 0.0094
9456 94 0.0094
9457 94 0.0094
5558 94 0.0094
9888 94 0.0094
6126 94 0.0094
9795 94 0.0094
8178 94 0.0094
2440 94 0.0094
7865 94 0.0094
1437 94 0.0094
2863 94 0.0094
6577 94 0.0094
7980 94 0.0094
1386 94 0.0094
7225 94 0.0094
5279 94 0.0094
1978 94 0.0094
2842 94 0.0094
8856 94 0.0094
4516 94 0.0094
7301 94 0.0094
8022 94 0.0094
8601 94 0.0094
8981 94 0.0094
3792 94 0.0094
2408 94 0.0094
510 94 0.0094
512 94 0.0094
1227 94 0.0094
622 94 0.0094
1228 94 0.0094
8472 94 0.0094
3497 94 0.0094
3493 94 0.0094
7368 94 0.0094
9831 94 0.0094
7797 94 0.0094
4376 94 0.0094
8666 94 0.0094
2395 94 0.0094
1421 94 0.0094
7235 94 0.0094
608 94 0.0094
1351 94 0.0094
8413 94 0.0094
6951 94 0.0094
4147 94 0.0094
8582 94 0.0094
2613 94 0.0094
2610 94 0.0094
2619 94 0.0094
7349 94 0.0094
2941 94 0.0094
1051 94 0.0094
1053 94 0.0094
3183 94 0.0094
2374 94 0.0094
4940 94 0.0094
8785 94 0.0094
8437 94 0.0094
9829 94 0.0094
8517 94 0.0094
5976 94 0.0094
2638 94 0.0094
5379 94 0.0094
5374 94 0.0094
5763 94 0.0094
6436 94 0.0094
6433 94 0.0094
9692 94 0.0094
1265 94 0.0094
9313 94 0.0094
4485 94 0.0094
709 94 0.0094
2908 94 0.0094
8572 94 0.0094
7408 94 0.0094
7406 94 0.0094
1340 94 0.0094
2331 94 0.0094
8813 94 0.0094
9569 94 0.0094
1513 94 0.0094
260 94 0.0094
2670 94 0.0094
2929 94 0.0094
3174 94 0.0094
2785 94 0.0094
4651 94 0.0094
7882 94 0.0094
7674 94 0.0094
8765 94 0.0094
685 94 0.0094
1577 94 0.0094
9240 94 0.0094
1501 94 0.0094
1146 94 0.0094
766 94 0.0094
2193 94 0.0094
5808 94 0.0094
1556 94 0.0094
5605 94 0.0094
2506 94 0.0094
1127 94 0.0094
8048 94 0.0094
5813 94 0.0094
4881 94 0.0094
6924 94 0.0094
6243 94 0.0094
8725 94 0.0094
5664 94 0.0094
6740 94 0.0094
4405 94 0.0094
4402 94 0.0094
2893 94 0.0094
5837 94 0.0094
5831 94 0.0094
5839 94 0.0094
6491 94 0.0094
4894 94 0.0094
6269 94 0.0094
9720 94 0.0094
663 94 0.0094
5645 94 0.0094
3923 94 0.0094
15 94 0.0094
8930 94 0.0094
7170 94 0.0094
1695 94 0.0094
1693 94 0.0094
4228 94 0.0094
6734 94 0.0094
7911 94 0.0094
6284 94 0.0094
2756 94 0.0094
4590 94 0.0094
961 94 0.0094
5562 94 0.0094
4588 94 0.0094
8695 94 0.0094
846 94 0.0094
5791 94 0.0094
946 94 0.0094
942 94 0.0094
6322 94 0.0094
5873 94 0.0094
2830 94 0.0094
4266 94 0.0094
5894 94 0.0094
4662 94 0.0094
9474 94 0.0094
9475 94 0.0094
2244 94 0.0094
8102 94 0.0094
3186 94 0.0094
2478 94 0.0094
708 94 0.0094
6546 94 0.0094
6542 94 0.0094
8233 94 0.0094
2048 94 0.0094
2049 94 0.0094
9415 94 0.0094
1365 94 0.0094
7072 94 0.0094
1372 94 0.0094
656 94 0.0094
1972 94 0.0094
5194 94 0.0094
1613 94 0.0094
3823 94 0.0094
3587 94 0.0094
9430 94 0.0094
8149 94 0.0094
8638 94 0.0094
8636 94 0.0094
3451 94 0.0094
6343 94 0.0094
9359 94 0.0094
4994 94 0.0094
2850 94 0.0094
1492 94 0.0094
1493 94 0.0094
423 94 0.0094
526 94 0.0094
7788 94 0.0094
8611 94 0.0094
8619 94 0.0094
3573 94 0.0094
7577 94 0.0094
4150 94 0.0094
4564 94 0.0094
2606 94 0.0094
8132 94 0.0094
4360 94 0.0094
4363 94 0.0094
6656 94 0.0094
2380 94 0.0094
4135 94 0.0094
9237 94 0.0094
189 94 0.0094
71 94 0.0094
2977 94 0.0094
8659 94 0.0094
3721 94 0.0094
4689 94 0.0094
5119 94 0.0094
8221 94 0.0094
1524 94 0.0094
1523 94 0.0094
2645 94 0.0094
3550 94 0.0094
3559 94 0.0094
4329 94 0.0094
1880 94 0.0094
4669 94 0.0094
5172 94 0.0094
86 94 0.0094
8201 94 0.0094
3884 94 0.0094
6705 94 0.0094
1836 94 0.0094
3169 94 0.0094
2407 94 0.0094
7473 94 0.0094
7477 94 0.0094
2327 94 0.0094
3768 94 0.0094
2498 94 0.0094
111 94 0.0094
8558 94 0.0094
8559 94 0.0094
7641 94 0.0094
7649 94 0.0094
9016 94 0.0094
1746 94 0.0094
1743 94 0.0094
7290 94 0.0094
1292 94 0.0094
5980 93 0.0093
276 93 0.0093
2680 93 0.0093
624 93 0.0093
8292 93 0.0093
3745 93 0.0093
4622 93 0.0093
7215 93 0.0093
9751 93 0.0093
8849 93 0.0093
9524 93 0.0093
9520 93 0.0093
9508 93 0.0093
9505 93 0.0093
3688 93 0.0093
8034 93 0.0093
8522 93 0.0093
6368 93 0.0093
4745 93 0.0093
2182 93 0.0093
2189 93 0.0093
4602 93 0.0093
6235 93 0.0093
6231 93 0.0093
9774 93 0.0093
814 93 0.0093
8733 93 0.0093
5674 93 0.0093
346 93 0.0093
8193 93 0.0093
6756 93 0.0093
9945 93 0.0093
230 93 0.0093
798 93 0.0093
1131 93 0.0093
7140 93 0.0093
5800 93 0.0093
9170 93 0.0093
837 93 0.0093
7938 93 0.0093
7773 93 0.0093
3913 93 0.0093
3918 93 0.0093
3642 93 0.0093
2559 93 0.0093
4415 93 0.0093
915 93 0.0093
7169 93 0.0093
1807 93 0.0093
2302 93 0.0093
9155 93 0.0093
3453 93 0.0093
3069 93 0.0093
6472 93 0.0093
3597 93 0.0093
6487 93 0.0093
4234 93 0.0093
1334 93 0.0093
1330 93 0.0093
8691 93 0.0093
7298 93 0.0093
4842 93 0.0093
6456 93 0.0093
3954 93 0.0093
8358 93 0.0093
4458 93 0.0093
8901 93 0.0093
1409 93 0.0093
697 93 0.0093
1937 93 0.0093
6101 93 0.0093
4478 93 0.0093
9304 93 0.0093
9305 93 0.0093
1641 93 0.0093
1640 93 0.0093
576 93 0.0093
2018 93 0.0093
5550 93 0.0093
5559 93 0.0093
4631 93 0.0093
7581 93 0.0093
8392 93 0.0093
4027 93 0.0093
2446 93 0.0093
7868 93 0.0093
2861 93 0.0093
1194 93 0.0093
5538 93 0.0093
7697 93 0.0093
3836 93 0.0093
6148 93 0.0093
2050 93 0.0093
9407 93 0.0093
7325 93 0.0093
7065 93 0.0093
3786 93 0.0093
6960 93 0.0093
5274 93 0.0093
6685 93 0.0093
7847 93 0.0093
7843 93 0.0093
4951 93 0.0093
3228 93 0.0093
532 93 0.0093
3035 93 0.0093
3293 93 0.0093
2219 93 0.0093
5280 93 0.0093
8609 93 0.0093
4350 93 0.0093
5353 93 0.0093
2790 93 0.0093
8241 93 0.0093
2237 93 0.0093
9830 93 0.0093
1853 93 0.0093
5127 93 0.0093
603 93 0.0093
1356 93 0.0093
8411 93 0.0093
9806 93 0.0093
7344 93 0.0093
4315 93 0.0093
3116 93 0.0093
7 93 0.0093
2376 93 0.0093
7618 93 0.0093
5240 93 0.0093
8040 93 0.0093
5686 93 0.0093
9591 93 0.0093
5401 93 0.0093
1621 93 0.0093
5363 93 0.0093
4928 93 0.0093
660 93 0.0093
8239 93 0.0093
9846 93 0.0093
9849 93 0.0093
9643 93 0.0093
3892 93 0.0093
5955 93 0.0093
3563 93 0.0093
4480 93 0.0093
7401 93 0.0093
7403 93 0.0093
2339 93 0.0093
9168 93 0.0093
5422 93 0.0093
8810 93 0.0093
6015 93 0.0093
5089 93 0.0093
2672 93 0.0093
5331 93 0.0093
5333 93 0.0093
1208 93 0.0093
2037 93 0.0093
729 93 0.0093
471 93 0.0093
8555 93 0.0093
1865 93 0.0093
5857 93 0.0093
7264 93 0.0093
6206 93 0.0093
9741 93 0.0093
8503 93 0.0093
6783 93 0.0093
4534 93 0.0093
7199 93 0.0093
4289 93 0.0093
382 93 0.0093
4750 93 0.0093
1076 93 0.0093
5875 93 0.0093
2192 93 0.0093
2199 93 0.0093
6220 93 0.0093
5277 93 0.0093
1772 93 0.0093
3034 93 0.0093
6423 93 0.0093
9513 93 0.0093
4775 93 0.0093
4615 93 0.0093
827 93 0.0093
3014 93 0.0093
5666 93 0.0093
3905 93 0.0093
9381 93 0.0093
204 93 0.0093
5068 93 0.0093
7151 93 0.0093
1724 93 0.0093
5246 93 0.0093
5241 93 0.0093
4899 93 0.0093
9491 93 0.0093
4905 93 0.0093
1597 93 0.0093
488 93 0.0093
3920 93 0.0093
3677 93 0.0093
3589 93 0.0093
8934 93 0.0093
7178 93 0.0093
1794 93 0.0093
1473 93 0.0093
2287 93 0.0093
9129 93 0.0093
4820 93 0.0093
7984 93 0.0093
5214 93 0.0093
1319 93 0.0093
2569 93 0.0093
965 93 0.0093
5193 93 0.0093
1675 93 0.0093
1486 93 0.0093
4589 93 0.0093
7702 93 0.0093
32 93 0.0093
35 93 0.0093
34 93 0.0093
1903 93 0.0093
4070 93 0.0093
7510 93 0.0093
2410 93 0.0093
8978 93 0.0093
7139 93 0.0093
1651 93 0.0093
2839 93 0.0093
5547 93 0.0093
5893 93 0.0093
6136 93 0.0093
9641 93 0.0093
8953 93 0.0093
8951 93 0.0093
3219 93 0.0093
2813 93 0.0093
567 93 0.0093
6151 93 0.0093
9417 93 0.0093
406 93 0.0093
9879 93 0.0093
658 93 0.0093
1976 93 0.0093
1605 93 0.0093
5447 93 0.0093
3829 93 0.0093
7900 93 0.0093
9435 93 0.0093
7059 93 0.0093
7053 93 0.0093
8142 93 0.0093
2995 93 0.0093
1395 93 0.0093
530 93 0.0093
3716 93 0.0093
5925 93 0.0093
7310 93 0.0093
8613 93 0.0093
5484 93 0.0093
63 93 0.0093
6522 93 0.0093
3865 93 0.0093
6063 93 0.0093
5451 93 0.0093
2955 93 0.0093
4092 93 0.0093
1841 93 0.0093
1947 93 0.0093
6897 93 0.0093
8798 93 0.0093
3598 93 0.0093
4138 93 0.0093
5699 93 0.0093
4541 93 0.0093
2623 93 0.0093
8607 93 0.0093
773 93 0.0093
4300 93 0.0093
862 93 0.0093
2368 93 0.0093
5117 93 0.0093
4649 93 0.0093
7602 93 0.0093
3551 93 0.0093
4328 93 0.0093
3149 93 0.0093
5772 93 0.0093
137 93 0.0093
8752 93 0.0093
6995 93 0.0093
4496 93 0.0093
2007 93 0.0093
4701 93 0.0093
4700 93 0.0093
4709 93 0.0093
1563 93 0.0093
7894 93 0.0093
7270 93 0.0093
8556 93 0.0093
1745 93 0.0093
8481 93 0.0093
96 92 0.0092
2300 92 0.0092
6211 92 0.0092
7661 92 0.0092
1761 92 0.0092
1549 92 0.0092
9255 92 0.0092
9504 92 0.0092
2511 92 0.0092
3532 92 0.0092
8030 92 0.0092
2185 92 0.0092
8138 92 0.0092
6457 92 0.0092
7239 92 0.0092
6238 92 0.0092
8866 92 0.0092
2095 92 0.0092
4190 92 0.0092
5673 92 0.0092
6754 92 0.0092
8055 92 0.0092
3272 92 0.0092
5809 92 0.0092
1573 92 0.0092
8545 92 0.0092
836 92 0.0092
8543 92 0.0092
7775 92 0.0092
8319 92 0.0092
9927 92 0.0092
6086 92 0.0092
5016 92 0.0092
4417 92 0.0092
8075 92 0.0092
6327 92 0.0092
6276 92 0.0092
9734 92 0.0092
2597 92 0.0092
1300 92 0.0092
1309 92 0.0092
5031 92 0.0092
8920 92 0.0092
1680 92 0.0092
1685 92 0.0092
315 92 0.0092
6934 92 0.0092
8693 92 0.0092
7299 92 0.0092
7929 92 0.0092
1327 92 0.0092
6903 92 0.0092
4061 92 0.0092
5783 92 0.0092
3601 92 0.0092
4452 92 0.0092
339 92 0.0092
335 92 0.0092
3416 92 0.0092
9110 92 0.0092
6926 92 0.0092
7717 92 0.0092
833 92 0.0092
4009 92 0.0092
3621 92 0.0092
6313 92 0.0092
6317 92 0.0092
1649 92 0.0092
4276 92 0.0092
4274 92 0.0092
6551 92 0.0092
2254 92 0.0092
3224 92 0.0092
7082 92 0.0092
7086 92 0.0092
4390 92 0.0092
7867 92 0.0092
6371 92 0.0092
6372 92 0.0092
8946 92 0.0092
3209 92 0.0092
556 92 0.0092
375 92 0.0092
6144 92 0.0092
7989 92 0.0092
7064 92 0.0092
6962 92 0.0092
6967 92 0.0092
415 92 0.0092
1381 92 0.0092
5461 92 0.0092
6684 92 0.0092
9612 92 0.0092
3322 92 0.0092
323 92 0.0092
7594 92 0.0092
8455 92 0.0092
6163 92 0.0092
4513 92 0.0092
5608 92 0.0092
9424 92 0.0092
1052 92 0.0092
5496 92 0.0092
1223 92 0.0092
3877 92 0.0092
5934 92 0.0092
2184 92 0.0092
3490 92 0.0092
7798 92 0.0092
5723 92 0.0092
5725 92 0.0092
6649 92 0.0092
2177 92 0.0092
6882 92 0.0092
601 92 0.0092
8274 92 0.0092
8273 92 0.0092
8270 92 0.0092
8419 92 0.0092
7583 92 0.0092
4554 92 0.0092
7342 92 0.0092
1054 92 0.0092
8789 92 0.0092
3019 92 0.0092
6058 92 0.0092
9229 92 0.0092
9595 92 0.0092
5766 92 0.0092
7429 92 0.0092
4571 92 0.0092
6842 92 0.0092
8234 92 0.0092
9847 92 0.0092
9312 92 0.0092
6984 92 0.0092
5315 92 0.0092
3150 92 0.0092
8575 92 0.0092
8570 92 0.0092
7405 92 0.0092
4711 92 0.0092
124 92 0.0092
7955 92 0.0092
7242 92 0.0092
7248 92 0.0092
6827 92 0.0092
9863 92 0.0092
1510 92 0.0092
6014 92 0.0092
9269 92 0.0092
725 92 0.0092
475 92 0.0092
4733 92 0.0092
2312 92 0.0092
7261 92 0.0092
8839 92 0.0092
9223 92 0.0092
1759 92 0.0092
1283 92 0.0092
5622 92 0.0092
8497 92 0.0092
1242 92 0.0092
2693 92 0.0092
4281 92 0.0092
4287 92 0.0092
4756 92 0.0092
2734 92 0.0092
2735 92 0.0092
2732 92 0.0092
1554 92 0.0092
8704 92 0.0092
5609 92 0.0092
6427 92 0.0092
6420 92 0.0092
226 92 0.0092
225 92 0.0092
2505 92 0.0092
5043 92 0.0092
1629 92 0.0092
2701 92 0.0092
7229 92 0.0092
6245 92 0.0092
6973 92 0.0092
5661 92 0.0092
5669 92 0.0092
12 92 0.0092
4408 92 0.0092
7152 92 0.0092
2894 92 0.0092
6263 92 0.0092
9721 92 0.0092
1735 92 0.0092
3078 92 0.0092
6464 92 0.0092
7747 92 0.0092
8306 92 0.0092
2540 92 0.0092
8939 92 0.0092
4222 92 0.0092
2755 92 0.0092
411 92 0.0092
4828 92 0.0092
5218 92 0.0092
3949 92 0.0092
4059 92 0.0092
7808 92 0.0092
8911 92 0.0092
8918 92 0.0092
7111 92 0.0092
5564 92 0.0092
646 92 0.0092
7932 92 0.0092
3820 92 0.0092
477 92 0.0092
8626 92 0.0092
38 92 0.0092
5797 92 0.0092
5793 92 0.0092
9666 92 0.0092
8979 92 0.0092
4262 92 0.0092
3263 92 0.0092
5544 92 0.0092
326 92 0.0092
2249 92 0.0092
3401 92 0.0092
3257 92 0.0092
6484 92 0.0092
2906 92 0.0092
44 92 0.0092
341 92 0.0092
6156 92 0.0092
8207 92 0.0092
9613 92 0.0092
8383 92 0.0092
4382 92 0.0092
1373 92 0.0092
1374 92 0.0092
9627 92 0.0092
3358 92 0.0092
5441 92 0.0092
6564 92 0.0092
6563 92 0.0092
9481 92 0.0092
4524 92 0.0092
7992 92 0.0092
5293 92 0.0092
8140 92 0.0092
7338 92 0.0092
8635 92 0.0092
2993 92 0.0092
1398 92 0.0092
6690 92 0.0092
9356 92 0.0092
3787 92 0.0092
3259 92 0.0092
1498 92 0.0092
521 92 0.0092
1233 92 0.0092
6502 92 0.0092
992 92 0.0092
2088 92 0.0092
2082 92 0.0092
9133 92 0.0092
7032 92 0.0092
1002 92 0.0092
4342 92 0.0092
9587 92 0.0092
7819 92 0.0092
1925 92 0.0092
3318 92 0.0092
1984 92 0.0092
65 92 0.0092
1211 92 0.0092
1218 92 0.0092
6521 92 0.0092
8402 92 0.0092
2604 92 0.0092
7017 92 0.0092
5349 92 0.0092
3101 92 0.0092
5737 92 0.0092
6389 92 0.0092
1271 92 0.0092
1497 92 0.0092
4544 92 0.0092
4307 92 0.0092
6677 92 0.0092
6679 92 0.0092
6678 92 0.0092
2324 92 0.0092
1864 92 0.0092
5115 92 0.0092
6870 92 0.0092
1966 92 0.0092
5948 92 0.0092
1443 92 0.0092
2643 92 0.0092
4320 92 0.0092
6615 92 0.0092
1882 92 0.0092
2120 92 0.0092
6441 92 0.0092
9684 92 0.0092
655 92 0.0092
6002 92 0.0092
9098 92 0.0092
7479 92 0.0092
6630 92 0.0092
7273 92 0.0092
7277 92 0.0092
5982 91 0.0091
6792 91 0.0091
9254 91 0.0091
4645 91 0.0091
1224 91 0.0091
8548 91 0.0091
8011 91 0.0091
5849 91 0.0091
7212 91 0.0091
6214 91 0.0091
6813 91 0.0091
1769 91 0.0091
9963 91 0.0091
163 91 0.0091
7998 91 0.0091
6185 91 0.0091
2722 91 0.0091
9777 91 0.0091
1708 91 0.0091
4195 91 0.0091
5670 91 0.0091
6430 91 0.0091
5079 91 0.0091
5072 91 0.0091
935 91 0.0091
2357 91 0.0091
4974 91 0.0091
2148 91 0.0091
8508 91 0.0091
2880 91 0.0091
3276 91 0.0091
7969 91 0.0091
4418 91 0.0091
197 91 0.0091
2766 91 0.0091
9488 91 0.0091
7903 91 0.0091
3458 91 0.0091
6471 91 0.0091
3662 91 0.0091
2578 91 0.0091
977 91 0.0091
978 91 0.0091
8921 91 0.0091
1336 91 0.0091
8698 91 0.0091
338 91 0.0091
8135 91 0.0091
8688 91 0.0091
7737 91 0.0091
8359 91 0.0091
4067 91 0.0091
9672 91 0.0091
5418 91 0.0091
6925 91 0.0091
8370 91 0.0091
9459 91 0.0091
1645 91 0.0091
4957 91 0.0091
4272 91 0.0091
8585 91 0.0091
8584 91 0.0091
5887 91 0.0091
9885 91 0.0091
6123 91 0.0091
9463 91 0.0091
7089 91 0.0091
7088 91 0.0091
9805 91 0.0091
8171 91 0.0091
6946 91 0.0091
1362 91 0.0091
296 91 0.0091
7864 91 0.0091
3392 91 0.0091
5539 91 0.0091
7987 91 0.0091
7324 91 0.0091
9984 91 0.0091
1776 91 0.0091
6680 91 0.0091
2420 91 0.0091
2165 91 0.0091
2849 91 0.0091
3324 91 0.0091
5478 91 0.0091
9890 91 0.0091
5129 91 0.0091
6513 91 0.0091
9422 91 0.0091
5281 91 0.0091
5282 91 0.0091
9025 91 0.0091
7303 91 0.0091
1011 91 0.0091
717 91 0.0091
5709 91 0.0091
1832 91 0.0091
3248 91 0.0091
5494 91 0.0091
613 91 0.0091
1220 91 0.0091
6538 91 0.0091
9658 91 0.0091
4168 91 0.0091
8646 91 0.0091
7799 91 0.0091
4378 91 0.0091
4374 91 0.0091
8084 91 0.0091
8003 91 0.0091
2391 91 0.0091
9190 91 0.0091
7345 91 0.0091
748 91 0.0091
3118 91 0.0091
1919 91 0.0091
661 91 0.0091
5971 91 0.0091
2635 91 0.0091
2631 91 0.0091
9596 91 0.0091
2966 91 0.0091
5769 91 0.0091
8195 91 0.0091
6602 91 0.0091
6605 91 0.0091
2350 91 0.0091
4695 91 0.0091
2130 91 0.0091
1799 91 0.0091
3894 91 0.0091
1266 91 0.0091
4710 91 0.0091
4120 91 0.0091
4902 91 0.0091
121 91 0.0091
8745 91 0.0091
9262 91 0.0091
2676 91 0.0091
3172 91 0.0091
4682 91 0.0091
3770 91 0.0091
345 91 0.0091
6201 91 0.0091
9597 91 0.0091
5990 91 0.0091
9243 91 0.0091
2695 91 0.0091
5877 91 0.0091
4811 91 0.0091
6199 91 0.0091
2738 91 0.0091
9185 91 0.0091
4777 91 0.0091
9701 91 0.0091
5254 91 0.0091
3010 91 0.0091
6749 91 0.0091
2525 91 0.0091
5063 91 0.0091
786 91 0.0091
1893 91 0.0091
2137 91 0.0091
2772 91 0.0091
7522 91 0.0091
3464 91 0.0091
5238 91 0.0091
2402 91 0.0091
5655 91 0.0091
3583 91 0.0091
8937 91 0.0091
1061 91 0.0091
2285 91 0.0091
6732 91 0.0091
6735 91 0.0091
8232 91 0.0091
4592 91 0.0091
652 91 0.0091
2759 91 0.0091
419 91 0.0091
4594 91 0.0091
9911 91 0.0091
9914 91 0.0091
4055 91 0.0091
3616 91 0.0091
4490 91 0.0091
962 91 0.0091
1673 91 0.0091
642 91 0.0091
300 91 0.0091
4897 91 0.0091
9101 91 0.0091
6968 91 0.0091
9545 91 0.0091
912 91 0.0091
448 91 0.0091
8696 91 0.0091
3465 91 0.0091
4071 91 0.0091
8857 91 0.0091
9663 91 0.0091
588 91 0.0091
4667 91 0.0091
9896 91 0.0091
6130 91 0.0091
2245 91 0.0091
2247 91 0.0091
4873 91 0.0091
4011 91 0.0091
2479 91 0.0091
1988 91 0.0091
5521 91 0.0091
4960 91 0.0091
7071 91 0.0091
8680 91 0.0091
4031 91 0.0091
7856 91 0.0091
6363 91 0.0091
5445 91 0.0091
1941 91 0.0091
361 91 0.0091
3217 91 0.0091
2202 91 0.0091
5298 91 0.0091
8633 91 0.0091
535 91 0.0091
427 91 0.0091
851 91 0.0091
6699 91 0.0091
9607 91 0.0091
8996 91 0.0091
425 91 0.0091
1236 91 0.0091
6509 91 0.0091
3802 91 0.0091
4173 91 0.0091
994 91 0.0091
2221 91 0.0091
7311 91 0.0091
9019 91 0.0091
5712 91 0.0091
3572 91 0.0091
4494 91 0.0091
2145 91 0.0091
26 91 0.0091
67 91 0.0091
636 91 0.0091
7578 91 0.0091
8337 91 0.0091
3489 91 0.0091
7376 91 0.0091
755 91 0.0091
6383 91 0.0091
9289 91 0.0091
4954 91 0.0091
6893 91 0.0091
6899 91 0.0091
6898 91 0.0091
614 91 0.0091
8245 91 0.0091
9838 91 0.0091
9837 91 0.0091
5697 91 0.0091
4546 91 0.0091
2620 91 0.0091
2978 91 0.0091
5198 91 0.0091
2752 91 0.0091
7439 91 0.0091
2365 91 0.0091
2104 91 0.0091
1717 91 0.0091
6873 91 0.0091
671 91 0.0091
4115 91 0.0091
3554 91 0.0091
5771 91 0.0091
7415 91 0.0091
1637 91 0.0091
3506 91 0.0091
2340 91 0.0091
6857 91 0.0091
1503 91 0.0091
6009 91 0.0091
9096 91 0.0091
8561 91 0.0091
1294 91 0.0091
6831 91 0.0091
1802 91 0.0091
8482 91 0.0091
8484 91 0.0091
9252 90 0.009
99 90 0.009
3431 90 0.009
8541 90 0.009
7457 90 0.009
4847 90 0.009
8294 90 0.009
6814 90 0.009
1601 90 0.009
3689 90 0.009
3680 90 0.009
2512 90 0.009
5053 90 0.009
9199 90 0.009
6230 90 0.009
8867 90 0.009
1703 90 0.009
4192 90 0.009
5677 90 0.009
7149 90 0.009
8058 90 0.009
684 90 0.009
6416 90 0.009
3280 90 0.009
7163 90 0.009
637 90 0.009
1444 90 0.009
1449 90 0.009
8889 90 0.009
5824 90 0.009
4904 90 0.009
198 90 0.009
857 90 0.009
3066 90 0.009
6476 90 0.009
9904 90 0.009
9909 90 0.009
4044 90 0.009
8926 90 0.009
3383 90 0.009
7975 90 0.009
3045 90 0.009
1913 90 0.009
1321 90 0.009
6459 90 0.009
7738 90 0.009
4063 90 0.009
3604 90 0.009
6338 90 0.009
8905 90 0.009
4965 90 0.009
1666 90 0.009
3264 90 0.009
334 90 0.009
8027 90 0.009
8536 90 0.009
9117 90 0.009
450 90 0.009
8119 90 0.009
4002 90 0.009
4004 90 0.009
1022 90 0.009
6314 90 0.009
9650 90 0.009
8961 90 0.009
2803 90 0.009
6125 90 0.009
6121 90 0.009
9465 90 0.009
9461 90 0.009
2070 90 0.009
2074 90 0.009
9791 90 0.009
474 90 0.009
297 90 0.009
557 90 0.009
5452 90 0.009
3341 90 0.009
5536 90 0.009
7691 90 0.009
379 90 0.009
7524 90 0.009
373 90 0.009
2194 90 0.009
7326 90 0.009
7322 90 0.009
7323 90 0.009
5899 90 0.009
9982 90 0.009
5278 90 0.009
6681 90 0.009
7845 90 0.009
9894 90 0.009
320 90 0.009
1974 90 0.009
3815 90 0.009
438 90 0.009
8986 90 0.009
1487 90 0.009
2793 90 0.009
7568 90 0.009
2230 90 0.009
2236 90 0.009
3 90 0.009
9007 90 0.009
6640 90 0.009
4964 90 0.009
8272 90 0.009
3858 90 0.009
2617 90 0.009
2612 90 0.009
2948 90 0.009
6045 90 0.009
881 90 0.009
9239 90 0.009
5681 90 0.009
5683 90 0.009
9225 90 0.009
4926 90 0.009
9695 90 0.009
1268 90 0.009
9201 90 0.009
3157 90 0.009
1459 90 0.009
5140 90 0.009
120 90 0.009
126 90 0.009
7221 90 0.009
1516 90 0.009
6017 90 0.009
9083 90 0.009
3173 90 0.009
8008 90 0.009
1869 90 0.009
4932 90 0.009
344 90 0.009
8760 90 0.009
247 90 0.009
246 90 0.009
3691 90 0.009
3522 90 0.009
7194 90 0.009
8530 90 0.009
5377 90 0.009
7208 90 0.009
9284 90 0.009
9631 90 0.009
9637 90 0.009
9977 90 0.009
2500 90 0.009
4774 90 0.009
4614 90 0.009
146 90 0.009
2713 90 0.009
1195 90 0.009
3347 90 0.009
7951 90 0.009
6248 90 0.009
923 90 0.009
7767 90 0.009
7768 90 0.009
2527 90 0.009
9396 90 0.009
9393 90 0.009
2895 90 0.009
3735 90 0.009
4693 90 0.009
4890 90 0.009
6093 90 0.009
1104 90 0.009
902 90 0.009
9403 90 0.009
6364 90 0.009
1316 90 0.009
9912 90 0.009
5021 90 0.009
8913 90 0.009
643 90 0.009
7977 90 0.009
913 90 0.009
1089 90 0.009
8128 90 0.009
4076 90 0.009
4462 90 0.009
9665 90 0.009
8970 90 0.009
4263 90 0.009
3409 90 0.009
7531 90 0.009
8108 90 0.009
8368 90 0.009
6300 90 0.009
9647 90 0.009
2817 90 0.009
5526 90 0.009
41 90 0.009
2266 90 0.009
7078 90 0.009
2874 90 0.009
5509 90 0.009
5472 90 0.009
3824 90 0.009
2201 90 0.009
2204 90 0.009
7333 90 0.009
9997 90 0.009
4714 90 0.009
7839 90 0.009
9351 90 0.009
9358 90 0.009
1948 90 0.009
3809 90 0.009
7551 90 0.009
7036 90 0.009
4497 90 0.009
3488 90 0.009
9603 90 0.009
7371 90 0.009
7377 90 0.009
1026 90 0.009
9836 90 0.009
5966 90 0.009
4549 90 0.009
9050 90 0.009
674 90 0.009
4112 90 0.009
2642 90 0.009
2647 90 0.009
5082 90 0.009
9011 90 0.009
1885 90 0.009
2127 90 0.009
7251 90 0.009
7253 90 0.009
7259 90 0.009
5339 90 0.009
89 90 0.009
6581 90 0.009
8759 90 0.009
7828 90 0.009
5327 90 0.009
2156 90 0.009
4987 90 0.009
8567 90 0.009
4642 90 0.009
4643 90 0.009
5154 90 0.009
3307 90 0.009
9137 90 0.009
275 89 0.0089
3510 89 0.0089
4624 89 0.0089
4625 89 0.0089
8844 89 0.0089
7668 89 0.0089
8715 89 0.0089
